solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
1_188_1,reservation_social_display_investments,16185.3964894821,189924.569560088,0.00382254994795622,1808.80542438179,0.00368735780154734,189924.569560088,0.00382254994795622,1808.80542438179,0.00368735780154734,TRUE,0.0490449768110801,0.0810911973267821,0,0.184343607600431,0.0724348858538534,0.212667162425262,461269.589447759,0.063786484842502,7220864.474564,1,188,1,1,375,2,277345.185333333,4700.76585310735,0.0490449768110801,0.0810911973267821,0.435140171629281,0.68479490398156,1.46029124075802,2045.49206011019,0.675253432148566
1_188_1,reservation_social_video_investments,15688.6034990014,108465.73691278,0.00218305455661335,1033.00701821695,0.00210584645331727,108465.73691278,0.00218305455661335,1033.00701821695,0.00210584645331727,TRUE,0.0944260009493625,0.0463111039059447,0,0.184343607600431,0.0724348858538534,0.212667162425262,461269.589447759,0.063786484842502,7220864.474564,1,188,1,1,375,2,533971.028969271,8612.43595111727,0.0944260009493625,0.0463111039059447,0.168209885414433,0.203130377919851,4.92294658357091,1448.69686447658,0.1813684890476
1_188_1,season,0.161027827371709,-1425.34791148437,-2.86875131400011e-05,-13.5747420141369,-2.76729216946747e-05,-1425.34791148437,-2.86875131400011e-05,-13.5747420141369,-2.76729216946747e-05,FALSE,,,0,0.184343607600431,0.0724348858538534,0.212667162425262,461269.589447759,0.063786484842502,7220864.474564,1,188,1,1,375,2,,,,,,,,,
1_188_1,trend,0.188445737186606,9638529.1056008,0.193991535778272,91795.5152914362,0.187130635995644,9638529.1056008,0.193991535778272,91795.5152914362,0.187130635995644,TRUE,,,0,0.184343607600431,0.0724348858538534,0.212667162425262,461269.589447759,0.063786484842502,7220864.474564,1,188,1,1,375,2,,,,,,,,,
1_300_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,,,,,,,,,
1_300_1,C1_Assortment_number_SKUs,-29112.700528226,-14150519.2187495,-0.284475888794239,0,0,-14150519.2187495,-0.284475888794239,0,0,FALSE,,,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,,,,,,,,,
1_300_1,C1_Value_Sales,-0.119495158485612,-1560155.86679106,-0.0313646955282645,0,0,-1560155.86679106,-0.0313646955282645,0,0,FALSE,,,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,,,,,,,,,
1_300_1,C1_Weighted_anypromo,-319.545983933994,-1833302.41448595,-0.0368559150181912,0,0,-1833302.41448595,-0.0368559150181912,0,0,FALSE,,,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,,,,,,,,,
1_300_1,FB_Assortment_number_SKUs,47859.2026673513,43186708.7109378,0.86820682370181,411301.987723217,0.496310111606424,43186708.7109378,0.86820682370181,411301.987723217,0.496310111606424,TRUE,,,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,,,,,,,,,
1_300_1,FB_Price_per_SU_nonpromo,-8796.59817364306,-23632866.0813563,-0.475104869250386,0,0,-23632866.0813563,-0.475104869250386,0,0,FALSE,,,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,,,,,,,,,
1_300_1,FB_Weighted_anypromo,2875.64153802792,21747039.1313361,0.4371930237961,207114.658393677,0.249921231335907,21747039.1313361,0.4371930237961,207114.658393677,0.249921231335907,TRUE,,,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,,,,,,,,,
1_300_1,Google.Search,12372.4090522018,169070.8159817,0.00339892620914101,1610.19824744476,0.00194299491797148,169070.8159817,0.00339892620914101,1610.19824744476,0.00194299491797148,TRUE,0.0120124064605357,0.0774823314022976,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,67929.14,679.2914,0.0120124064605357,0.0774823314022976,1.316040112597,2.48892913971383,0.401779216629276,893.974730542174,3.36215943140076
1_300_1,TV.settimanale,37544.0230623983,1746038.59878988,0.0351016011908354,16628.9390360941,0.0200658174169928,1746038.59878988,0.0351016011908354,16628.9390360941,0.0200658174169928,TRUE,0.737975044995691,0.800180330159901,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,4173186.3064,59616.9472342857,0.737975044995691,0.800180330159901,0.152884333103657,0.418394596021786,2.39008823132106,9114.49721958966,0.153551331881317
1_300_1,holiday,0.682504887867717,-862443.345033378,-0.0173381862050662,-45391.7550017567,-0.054773348204905,-862443.345033378,-0.0173381862050662,-45391.7550017567,-0.054773348204905,FALSE,,,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,,,,,,,,,
1_300_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,,,,,,,,,
1_300_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0292096665533598,0,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,165178.187665821,2664.16431719066,0.0292096665533598,0,0,0,Inf,0,0
1_300_1,programmatic_sociodemo_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0773319042299708,0,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,437305.361432966,6073.68557545787,0.0773319042299708,0,0,0,Inf,0,0
1_300_1,reservation_social_display_investments,27076.9455378251,266946.970494685,0.00536658588412672,2542.35209994938,0.00306780684784295,266946.970494685,0.00536658588412672,2542.35209994938,0.00306780684784295,TRUE,0.0490449768110801,0.122337338437802,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,277345.185333333,4700.76585310735,0.0490449768110801,0.122337338437802,0.600359972055893,0.962508039120452,1.03895236128501,2822.15165621282,1.05185026009576
1_300_1,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0944260009493625,0,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,533971.028969271,8612.43595111727,0.0944260009493625,0,0,0,Inf,0,0
1_300_1,season,0.663110145461615,-5869.56103392023,-0.000117999104212661,-55.9005812754307,-6.74541445453533e-05,-5869.56103392023,-0.000117999104212661,-55.9005812754307,-6.74541445453533e-05,FALSE,,,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,,,,,,,,,
1_300_1,trend,0.482365131885141,24671772.5357618,0.495990593118346,234969.262245351,0.283532840224312,24671772.5357618,0.495990593118346,234969.262245351,0.283532840224312,TRUE,,,0,0.142301530983351,0.171106038859952,0.526328444926499,76207.5582922052,0.0104548453184231,7220864.474564,1,300,0,1,599,1,,,,,,,,,
1_394_1,(Intercept),116339.664790164,12215664.8029672,0.245860706516223,116339.664790164,0.238970248277796,12215664.8029672,0.245860706516223,116339.664790164,0.238970248277796,TRUE,,,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,,,,,,,,,
1_394_1,C1_Assortment_number_SKUs,-2059.40007440778,-1000992.00016664,-0.0201466399371305,0,0,-1000992.00016664,-0.0201466399371305,0,0,FALSE,,,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,,,,,,,,,
1_394_1,C1_Value_Sales,-0.04588528919734,-599088.733367003,-0.0120576637970406,0,0,-599088.733367003,-0.0120576637970406,0,0,FALSE,,,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,,,,,,,,,
1_394_1,C1_Weighted_anypromo,-60.5864414215581,-347597.137588178,-0.0069959743664289,0,0,-347597.137588178,-0.0069959743664289,0,0,FALSE,,,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,,,,,,,,,
1_394_1,FB_Assortment_number_SKUs,24647.3187458088,22241001.0166555,0.447637382965415,211819.057301481,0.435091959432767,22241001.0166555,0.447637382965415,211819.057301481,0.435091959432767,TRUE,,,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,,,,,,,,,
1_394_1,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,,,,,,,,,
1_394_1,FB_Weighted_anypromo,989.689937976653,7484530.15594844,0.150638700534455,71281.2395804613,0.146416921097508,7484530.15594844,0.150638700534455,71281.2395804613,0.146416921097508,TRUE,,,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,,,,,,,,,
1_394_1,Google.Search,1670.79097820471,19991.2024919522,0.000402356420879064,190.392404685259,0.000391080035342251,19991.2024919522,0.000402356420879064,190.392404685259,0.000391080035342251,TRUE,0.0120124064605357,0.0107121440967313,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,67929.14,679.2914,0.0120124064605357,0.0107121440967313,0.200687261114961,0.294294944584197,3.39795167536051,136.325130564948,0.515242316763363
1_394_1,TV.settimanale,41644.3526547686,1439849.84269131,0.0289793887857311,13712.8556446791,0.0281672164340258,1439849.84269131,0.0289793887857311,13712.8556446791,0.0281672164340258,TRUE,0.737975044995691,0.771533328161443,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,4173186.3064,59616.9472342857,0.737975044995691,0.771533328161443,0.250911208277808,0.34502409836895,2.89834827401144,14958.5602643889,0.167293975373468
1_394_1,holiday,0.090049833387083,-113790.949935448,-0.00229023338455439,-5988.9973650236,-0.0123018421089327,-113790.949935448,-0.00229023338455439,-5988.9973650236,-0.0123018421089327,FALSE,,,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,,,,,,,,,
1_394_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,,,,,,,,,
1_394_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0292096665533598,0,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,165178.187665821,2664.16431719066,0.0292096665533598,0,0,0,Inf,0,0
1_394_1,programmatic_sociodemo_investments,5684.12708568167,156147.567324041,0.00314273122603635,1487.11968880039,0.0030546534743108,156147.567324041,0.00314273122603635,1487.11968880039,0.0030546534743108,TRUE,0.0773319042299708,0.0836705667006547,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,437305.361432966,6073.68557545787,0.0773319042299708,0.0836705667006547,0.450799614192919,0.357067580448534,2.8005902937025,2738.0151141455,0.572869519909546
1_394_1,reservation_social_display_investments,15342.0069615724,140870.822899524,0.00283526116705379,1341.62688475737,0.0027558005287784,140870.822899524,0.00283526116705379,1341.62688475737,0.0027558005287784,TRUE,0.0490449768110801,0.0754846315289091,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,277345.185333333,4700.76585310735,0.0490449768110801,0.0754846315289091,0.210114763806065,0.507925972214789,1.9687908370575,987.700306933267,0.430159252431508
1_394_1,reservation_social_video_investments,17379.2527948244,109359.15831544,0.00220103615817313,1041.51579348038,0.00213935022249004,109359.15831544,0.00220103615817313,1041.51579348038,0.00213935022249004,TRUE,0.0944260009493625,0.0585993295122616,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,533971.028969271,8612.43595111727,0.0944260009493625,0.0585993295122616,0.215433599077826,0.204803542481579,4.88272804211844,1855.40807377645,0.209343117157232
1_394_1,season,0.129961341528797,-1150.36096397289,-2.31529404181391e-05,-10.9558187045037,-2.25040593044852e-05,-1150.36096397289,-2.31529404181391e-05,-10.9558187045037,-2.25040593044852e-05,FALSE,,,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,,,,,,,,,
1_394_1,trend,0.155247303861769,7940512.10272784,0.159816100651606,75623.9247878842,0.155337116665218,7940512.10272784,0.159816100651606,75623.9247878842,0.155337116665218,TRUE,,,0,0.18949271653303,0.0632758883081324,0.168069121907735,609072.18263554,0.0842573544241111,7220864.474564,1,394,1,1,787,3,,,,,,,,,
1_409_1,(Intercept),116133.79903475,12194048.8986488,0.245425650250893,116133.79903475,0.238535682281854,12194048.8986488,0.245425650250893,116133.79903475,0.238535682281854,TRUE,,,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,,,,,,,,,
1_409_1,C1_Assortment_number_SKUs,-2057.67391083311,-1000152.98109954,-0.0201297532736582,0,0,-1000152.98109954,-0.0201297532736582,0,0,FALSE,,,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,,,,,,,,,
1_409_1,C1_Value_Sales,-0.0459564278115288,-600017.535233862,-0.0120763574896789,0,0,-600017.535233862,-0.0120763574896789,0,0,FALSE,,,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,,,,,,,,,
1_409_1,C1_Weighted_anypromo,-60.9979157475964,-349957.852206267,-0.00704348770059846,0,0,-349957.852206267,-0.00704348770059846,0,0,FALSE,,,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,,,,,,,,,
1_409_1,FB_Assortment_number_SKUs,24668.7023362434,22260296.927156,0.448025745470857,212002.827877676,0.435448074667324,22260296.927156,0.448025745470857,212002.827877676,0.435448074667324,TRUE,,,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,,,,,,,,,
1_409_1,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,,,,,,,,,
1_409_1,FB_Weighted_anypromo,989.47650916932,7482916.10059298,0.150606214968058,71265.8676246951,0.146378164656254,7482916.10059298,0.150606214968058,71265.8676246951,0.146378164656254,TRUE,,,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,,,,,,,,,
1_409_1,Google.Search,2878.15328186793,40691.5906284456,0.000818986390224826,387.538958366148,0.000795994539169491,40691.5906284456,0.000818986390224826,387.538958366148,0.000795994539169491,TRUE,0.0120124064605357,0.0215851614267644,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,67929.14,679.2914,0.0120124064605357,0.0215851614267644,0.433155781769065,0.59902996900072,1.66936556057147,294.238997416003,1.08699620356333
1_409_1,TV.settimanale,41599.9741429506,1438315.45953521,0.0289485067557385,13698.2424717639,0.0281358195566026,1438315.45953521,0.0289485067557385,13698.2424717639,0.0281358195566026,TRUE,0.737975044995691,0.762965293250921,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,4173186.3064,59616.9472342857,0.737975044995691,0.762965293250921,0.250643823499033,0.344656421720116,2.90144020822008,14942.6196001415,0.167115697715417
1_409_1,holiday,0.0900398069667132,-113778.280107472,-0.00228997838305361,-5988.3305319722,-0.0122998689532737,-113778.280107472,-0.00228997838305361,-5988.3305319722,-0.0122998689532737,FALSE,,,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,,,,,,,,,
1_409_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,,,,,,,,,
1_409_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0292096665533598,0,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,165178.187665821,2664.16431719066,0.0292096665533598,0,0,0,Inf,0,0
1_409_1,programmatic_sociodemo_investments,5665.33057078653,155631.211860695,0.00313233870781655,1482.2020177209,0.00304440285700808,155631.211860695,0.00313233870781655,1482.2020177209,0.00304440285700808,TRUE,0.0773319042299708,0.0825557511803857,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,437305.361432966,6073.68557545787,0.0773319042299708,0.0825557511803857,0.449308890721193,0.355886814080488,2.80988213228332,2728.96092849828,0.570975130445731
1_409_1,reservation_social_display_investments,15361.7477563273,141052.083539594,0.00283890934091498,1343.35317656756,0.00275921109256191,141052.083539594,0.00283890934091498,1343.35317656756,0.00275921109256191,TRUE,0.0490449768110801,0.0748221425056615,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,277345.185333333,4700.76585310735,0.0490449768110801,0.0748221425056615,0.210385121682819,0.508579528323405,1.96626081922059,988.971196008428,0.430712744913649
1_409_1,reservation_social_video_investments,17397.6057622442,109474.644584805,0.00220336051269963,1042.61566271243,0.00214150437280054,109474.644584805,0.00220336051269963,1042.61566271243,0.00214150437280054,TRUE,0.0944260009493625,0.0580716516362672,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,533971.028969271,8612.43595111727,0.0944260009493625,0.0580716516362672,0.215661102864766,0.20501982063732,4.87757718688574,1857.36743557011,0.209564189228331
1_409_1,season,0.129955622806109,-1150.31034434042,-2.31519216132846e-05,-10.9553366127659,-2.2501965106399e-05,-1150.31034434042,-2.31519216132846e-05,-10.9553366127659,-2.2501965106399e-05,FALSE,,,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,,,,,,,,,
1_409_1,trend,0.155001454713959,7927937.53244496,0.159563016371401,75504.1669756663,0.155083516894805,7927937.53244496,0.159563016371401,75504.1669756663,0.155083516894805,TRUE,,,0,0.189487800110163,0.0598560300040503,0.168112290542472,609072.18263554,0.0842573544241111,7220864.474564,1,409,1,1,817,2,,,,,,,,,
1_419_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,,,,,,,,,
1_419_1,C1_Assortment_number_SKUs,-23461.5577848893,-11403724.7769233,-0.229245345278855,0,0,-11403724.7769233,-0.229245345278855,0,0,FALSE,,,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,,,,,,,,,
1_419_1,C1_Value_Sales,-0.116748452578002,-1524294.25205775,-0.0306423882507825,0,0,-1524294.25205775,-0.0306423882507825,0,0,FALSE,,,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,,,,,,,,,
1_419_1,C1_Weighted_anypromo,-301.846126329479,-1731754.61443875,-0.0348128959871627,0,0,-1731754.61443875,-0.0348128959871627,0,0,FALSE,,,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,,,,,,,,,
1_419_1,FB_Assortment_number_SKUs,48731.7336096441,43974054.4573345,0.883996018369589,418800.518641281,0.543125680038671,43974054.4573345,0.883996018369589,418800.518641281,0.543125680038671,TRUE,,,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,,,,,,,,,
1_419_1,FB_Price_per_SU_nonpromo,-7460.42065225038,-20043102.8796442,-0.402919934493834,0,0,-20043102.8796442,-0.402919934493834,0,0,FALSE,,,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,,,,,,,,,
1_419_1,FB_Weighted_anypromo,2789.49188758738,21095532.3998796,0.424076580543048,200909.832379805,0.2605519441374,21095532.3998796,0.424076580543048,200909.832379805,0.2605519441374,TRUE,,,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,,,,,,,,,
1_419_1,Google.Search,15322.1847863565,235480.975715826,0.00473379695148524,2242.67595919835,0.00290843695561249,235480.975715826,0.00473379695148524,2242.67595919835,0.00290843695561249,TRUE,0.0120124064605357,0.0820232582009222,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,67929.14,679.2914,0.0120124064605357,0.0820232582009222,2.97759963986428,3.46656789289289,0.288469757667284,2022.6578280029,6.38613125152187
1_419_1,TV.settimanale,49533.4625011368,2313598.33495969,0.0465095097882145,22034.269856759,0.0285753652811455,2313598.33495969,0.0465095097882145,22034.269856759,0.0285753652811455,TRUE,0.737975044995691,0.80587772759457,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,4173186.3064,59616.9472342857,0.737975044995691,0.80587772759457,0.223799989141088,0.554396129262563,1.8037643973636,13342.272143658,0.159355270261585
1_419_1,holiday,0.608904114844468,-769438.154870525,-0.0154677632908998,-40496.7449931855,-0.0525186125249666,-769438.154870525,-0.0154677632908998,-40496.7449931855,-0.0525186125249666,FALSE,,,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,,,,,,,,,
1_419_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,,,,,,,,,
1_419_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0292096665533598,0,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,165178.187665821,2664.16431719066,0.0292096665533598,0,0,0,Inf,0,0
1_419_1,programmatic_sociodemo_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0773319042299708,0,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,437305.361432966,6073.68557545787,0.0773319042299708,0,0,0,Inf,0,0
1_419_1,reservation_social_display_investments,34274.77990188,321825.611669776,0.00646955489631883,3065.00582542644,0.00397488374335823,321825.611669776,0.00646955489631883,3065.00582542644,0.00397488374335823,TRUE,0.0490449768110801,0.112099014204508,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,277345.185333333,4700.76585310735,0.0490449768110801,0.112099014204508,0.2155622032526,1.16037929875358,0.861787176894783,1013.30744427041,0.585967286638038
1_419_1,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0944260009493625,0,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,533971.028969271,8612.43595111727,0.0944260009493625,0,0,0,Inf,0,0
1_419_1,season,0.599628845932152,-5307.65233044026,-0.000106697996918878,-50.5490698137168,-6.55550714382305e-05,-5307.65233044026,-0.000106697996918878,-50.5490698137168,-6.55550714382305e-05,FALSE,,,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,,,,,,,,,
1_419_1,trend,0.337880810064496,17281760.1005521,0.347409564749798,164588.19143383,0.213447857440218,17281760.1005521,0.347409564749798,164588.19143383,0.213447857440218,TRUE,,,0,0.144037638954063,0.170990651745735,0.514700160319088,120703.822263468,0.0166176412273373,7220864.474564,1,419,0,1,837,1,,,,,,,,,
1_445_2,(Intercept),62139.5744318506,6524655.31534432,0.131319612274866,62139.5744318506,0.127010603971865,6524655.31534432,0.131319612274866,62139.5744318506,0.127010603971865,TRUE,,,0,0.18582023792467,0.0721873812897391,0.20000324758156,505320.422570761,0.0698875879447767,7220864.474564,2,445,1,1,890,2,,,,,,,,,
1_445_2,C1_Assortment_number_SKUs,-2458.77193868093,-1195110.68851525,-0.0240536035478052,0,0,-1195110.68851525,-0.0240536035478052,0,0,FALSE,,,0,0.18582023792467,0.0721873812897391,0.20000324758156,505320.422570761,0.0698875879447767,7220864.474564,2,445,1,1,890,2,,,,,,,,,
1_445_2,C1_Value_Sales,-0.0533382247655133,-696395.948980273,-0.0140161344300915,0,0,-696395.948980273,-0.0140161344300915,0,0,FALSE,,,0,0.18582023792467,0.0721873812897391,0.20000324758156,505320.422570761,0.0698875879447767,7220864.474564,2,445,1,1,890,2,,,,,,,,,
1_445_2,C1_Weighted_anypromo,-69.5205658231952,-398854.085446494,-0.00802760626019613,0,0,-398854.085446494,-0.00802760626019613,0,0,FALSE,,,0,0.18582023792467,0.0721873812897391,0.20000324758156,505320.422570761,0.0698875879447767,7220864.474564,2,445,1,1,890,2,,,,,,,,,
1_445_2,FB_Assortment_number_SKUs,28547.3531893672,25760275.0974893,0.518468666067408,245335.953309422,0.501456083192473,25760275.0974893,0.518468666067408,245335.953309422,0.501456083192473,TRUE,,,0,0.18582023792467,0.0721873812897391,0.20000324758156,505320.422570761,0.0698875879447767,7220864.474564,2,445,1,1,890,2,,,,,,,,,
1_445_2,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.18582023792467,0.0721873812897391,0.20000324758156,505320.422570761,0.0698875879447767,7220864.474564,2,445,1,1,890,2,,,,,,,,,
1_445_2,FB_Weighted_anypromo,1128.3069711442,8532821.46927804,0.171737318340949,81264.9663740766,0.166102078350159,8532821.46927804,0.171737318340949,81264.9663740766,0.166102078350159,TRUE,,,0,0.18582023792467,0.0721873812897391,0.20000324758156,505320.422570761,0.0698875879447767,7220864.474564,2,445,1,1,890,2,,,,,,,,,
