solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
6_1657_2,C1_Value_Sales,-0.115228177,-1993373.802,-0.04017454,0,0,-1993373.802,-0.04017454,0,0,FALSE,,,0,0.145612905,0.142381422,0.319526827,401915.4691,0.055565855,7220864.475,2,1657,1,6,3314,3,,,,,,,,,
6_1657_2,C1_Weighted_anypromo,-359.4488946,-2354336.342,-0.047449394,0,0,-2354336.342,-0.047449394,0,0,FALSE,,,0,0.145612905,0.142381422,0.319526827,401915.4691,0.055565855,7220864.475,2,1657,1,6,3314,3,,,,,,,,,
6_1657_2,FB_Assortment_number_SKUs,19548.54567,18928465.8,0.381485096,178570.4321,0.312882843,18928465.8,0.381485096,178570.4321,0.312882843,TRUE,,,0,0.145612905,0.142381422,0.319526827,401915.4691,0.055565855,7220864.475,2,1657,1,6,3314,3,,,,,,,,,
6_1657_2,FB_Price_per_SU_nonpromo,-2234.574223,-5760332.193,-0.116093977,0,0,-5760332.193,-0.116093977,0,0,FALSE,,,0,0.145612905,0.142381422,0.319526827,401915.4691,0.055565855,7220864.475,2,1657,1,6,3314,3,,,,,,,,,
6_1657_2,FB_Weighted_anypromo,1462.894351,10935120.64,0.220386882,103161.5155,0.180754831,10935120.64,0.220386882,103161.5155,0.180754831,TRUE,,,0,0.145612905,0.142381422,0.319526827,401915.4691,0.055565855,7220864.475,2,1657,1,6,3314,3,,,,,,,,,
6_1657_2,Google.Search,8130.124667,111112.0121,0.002239356,1048.22653,0.001836654,111112.0121,0.002239356,1048.22653,0.001836654,TRUE,0.009205065,0.053413362,0,0.145612905,0.142381422,0.319526827,401915.4691,0.055565855,7220864.475,2,1657,1,6,3314,3,47125.03333,444.5757862,0.009205065,0.053413362,1.271422566,2.357812913,0.424121861,565.2436866,3.47654725
6_1657_2,TV.settimanale,42865.33994,1622353.248,0.032696976,15305.21932,0.026817097,1622353.248,0.032696976,15305.21932,0.026817097,TRUE,0.741122281,0.779891746,0,0.145612905,0.142381422,0.319526827,401915.4691,0.055565855,7220864.475,2,1657,1,6,3314,3,3794151.511,52696.54877,0.741122281,0.779891746,0.174225166,0.427593164,2.338671627,9181.064942,0.283057182
6_1657_2,holiday,0.198697352,-253661.8634,-0.005112312,-13350.62439,-0.023392346,-253661.8634,-0.005112312,-13350.62439,-0.023392346,FALSE,,,0,0.145612905,0.142381422,0.319526827,401915.4691,0.055565855,7220864.475,2,1657,1,6,3314,3,,,,,,,,,
6_1657_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.145612905,0.142381422,0.319526827,401915.4691,0.055565855,7220864.475,2,1657,1,6,3314,3,,,,,,,,,
6_1657_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111424,0,0,0.145612905,0.142381422,0.319526827,401915.4691,0.055565855,7220864.475,2,1657,1,6,3314,3,512517.1915,5758.620129,0.100111424,0,0,0,Inf,0,0
6_1657_2,programmatic_sociodemo_investments,6665.822828,120068.7703,0.002419871,1132.724248,0.001984707,120068.7703,0.002419871,1132.724248,0.001984707,TRUE,0.033326666,0.057719022,0,0.145612905,0.142381422,0.319526827,401915.4691,0.055565855,7220864.475,2,1657,1,6,3314,3,170614.7881,4374.738157,0.033326666,0.057719022,0.676548537,0.703741871,1.42097556,2959.722699,0.444583494
6_1657_2,reservation_social_display_investments,65464.52007,156846.4777,0.003161091,1616.973997,0.002833187,156846.4777,0.003161091,1616.973997,0.002833187,TRUE,0.023478955,0.075398668,0,0.145612905,0.142381422,0.319526827,401915.4691,0.055565855,7220864.475,2,1657,1,6,3314,3,120199.75,3004.99375,0.023478955,0.075398668,0.395154447,1.304881896,0.76635288,1187.436643,1.111235627
6_1657_2,reservation_social_video_investments,2183.83224,69848.26361,0.001407725,658.9458831,0.001154574,69848.26361,0.001407725,658.9458831,0.001154574,TRUE,0.092755609,0.033577203,0,0.145612905,0.142381422,0.319526827,401915.4691,0.055565855,7220864.475,2,1657,1,6,3314,3,474859.3362,5721.196821,0.092755609,0.033577203,0.161777599,0.147092535,6.798441531,925.5614879,0.071244714
6_1657_2,season,0.239769988,-726.5276249,-1.46E-05,-6.854034197,-1.20E-05,-726.5276249,-1.46E-05,-6.854034197,-1.20E-05,FALSE,,,0,0.145612905,0.142381422,0.319526827,401915.4691,0.055565855,7220864.475,2,1657,1,6,3314,3,,,,,,,,,
6_1657_2,trend,0.43472014,22515860.79,0.453785606,212413.781,0.372181592,22515860.79,0.453785606,212413.781,0.372181592,TRUE,,,0,0.145612905,0.142381422,0.319526827,401915.4691,0.055565855,7220864.475,2,1657,1,6,3314,3,,,,,,,,,
6_1707_2,(Intercept),251286.2744,26636345.09,0.53683002,251286.2744,0.460375845,26636345.09,0.53683002,251286.2744,0.460375845,TRUE,,,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,,,,,,,,,
6_1707_2,C1_Assortment_number_SKUs,-2932.763158,-1705225.81,-0.034367193,0,0,-1705225.81,-0.034367193,0,0,FALSE,,,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,,,,,,,,,
6_1707_2,C1_Value_Sales,-0.070151656,-1213578.794,-0.024458518,0,0,-1213578.794,-0.024458518,0,0,FALSE,,,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,,,,,,,,,
6_1707_2,C1_Weighted_anypromo,-212.7915095,-1393752.469,-0.028089746,0,0,-1393752.469,-0.028089746,0,0,FALSE,,,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,,,,,,,,,
6_1707_2,FB_Assortment_number_SKUs,10906.44878,10560496.22,0.212836685,99627.32287,0.182524943,10560496.22,0.212836685,99627.32287,0.182524943,TRUE,,,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,,,,,,,,,
6_1707_2,FB_Price_per_SU_nonpromo,-1751.893098,-4516066.687,-0.091016998,0,0,-4516066.687,-0.091016998,0,0,FALSE,,,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,,,,,,,,,
6_1707_2,FB_Weighted_anypromo,850.583049,6358099.786,0.128141411,59982.07345,0.109891787,6358099.786,0.128141411,59982.07345,0.109891787,TRUE,,,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,,,,,,,,,
6_1707_2,Google.Search,5065.593639,59478.13976,0.001198725,561.114526,0.001028005,59478.13976,0.001198725,561.114526,0.001028005,TRUE,0.009205065,0.041120632,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,47125.03333,444.5757862,0.009205065,0.041120632,0.783863836,1.262134699,0.79230846,348.486881,2.081519324
6_1707_2,TV.settimanale,40330.44587,1119539.493,0.022563246,10561.69333,0.019349837,1119539.493,0.022563246,10561.69333,0.019349837,TRUE,0.741122281,0.774001538,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,3794151.511,52696.54877,0.741122281,0.774001538,0.138913175,0.295069791,3.389028734,7320.244876,0.16546916
6_1707_2,holiday,0.100697517,-128552.8945,-0.00259086,-6765.941814,-0.012395727,-128552.8945,-0.00259086,-6765.941814,-0.012395727,FALSE,,,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,,,,,,,,,
6_1707_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,,,,,,,,,
6_1707_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111424,0,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,512517.1915,5758.620129,0.100111424,0,0,0,Inf,0,0
6_1707_2,programmatic_sociodemo_investments,5864.512537,76939.37747,0.001550639,725.8431837,0.001329801,76939.37747,0.001550639,725.8431837,0.001329801,TRUE,0.033326666,0.053192582,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,170614.7881,4374.738157,0.033326666,0.053192582,0.418105687,0.450953744,2.217522337,1829.102903,0.167446379
6_1707_2,reservation_social_display_investments,6321.758584,72927.88141,0.001469792,687.9988812,0.001260467,72927.88141,0.001469792,687.9988812,0.001260467,TRUE,0.023478955,0.050419206,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,120199.75,3004.99375,0.023478955,0.050419206,0.313192908,0.606722405,1.648200218,941.1427316,0.795727554
6_1707_2,reservation_social_video_investments,4083.27176,117545.6878,0.002369021,1108.921583,0.00203163,117545.6878,0.002369021,1108.921583,0.00203163,TRUE,0.092755609,0.081266042,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,474859.3362,5721.196821,0.092755609,0.081266042,0.272374204,0.24753791,4.039785254,1558.306429,0.122787849
6_1707_2,season,0.132672893,-402.0124564,-8.10E-06,-3.792570344,-6.95E-06,-402.0124564,-8.10E-06,-3.792570344,-6.95E-06,FALSE,,,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,,,,,,,,,
6_1707_2,trend,0.262077958,13574045.21,0.273571878,128057.0303,0.234610361,13574045.21,0.273571878,128057.0303,0.234610361,TRUE,,,0,0.16421594,0.115647689,0.134550166,913446.9532,0.126413693,7220864.475,2,1707,1,6,3414,2,,,,,,,,,
6_1716_1,(Intercept),80607.36347,8544380.528,0.172203805,80607.36347,0.141681178,8544380.528,0.172203805,80607.36347,0.141681178,TRUE,,,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,,,,,,,,,
6_1716_1,C1_Assortment_number_SKUs,-3659.006627,-2127492.813,-0.04287758,0,0,-2127492.813,-0.04287758,0,0,FALSE,,,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,,,,,,,,,
6_1716_1,C1_Value_Sales,-0.113246534,-1959092.648,-0.039483636,0,0,-1959092.648,-0.039483636,0,0,FALSE,,,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,,,,,,,,,
6_1716_1,C1_Weighted_anypromo,-343.0525963,-2246943.048,-0.045284985,0,0,-2246943.048,-0.045284985,0,0,FALSE,,,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,,,,,,,,,
6_1716_1,FB_Assortment_number_SKUs,18863.54163,18265190.09,0.36811741,172313.1141,0.302869662,18265190.09,0.36811741,172313.1141,0.302869662,TRUE,,,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,,,,,,,,,
6_1716_1,FB_Price_per_SU_nonpromo,-2121.946068,-5469996.978,-0.110242549,0,0,-5469996.978,-0.110242549,0,0,FALSE,,,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,,,,,,,,,
6_1716_1,FB_Weighted_anypromo,1426.614351,10663928.01,0.214921254,100603.0944,0.176827082,10663928.01,0.214921254,100603.0944,0.176827082,TRUE,,,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,,,,,,,,,
6_1716_1,Google.Search,7633.827717,87154.51518,0.001756516,822.2124073,0.001445178,87154.51518,0.001756516,822.2124073,0.001445178,TRUE,0.009205065,0.05437839,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,47125.03333,444.5757862,0.009205065,0.05437839,1.107159013,1.849431375,0.540706735,492.2160884,2.874946197
6_1716_1,TV.settimanale,34365.72374,1212852.254,0.024443875,11442.0024,0.020111269,1212852.254,0.024443875,11442.0024,0.020111269,TRUE,0.741122281,0.756735921,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,3794151.511,52696.54877,0.741122281,0.756735921,0.048489835,0.319663632,3.128288296,2555.246962,0.118586345
6_1716_1,holiday,0.190616446,-243345.5824,-0.004904397,-12807.66223,-0.022511649,-243345.5824,-0.004904397,-12807.66223,-0.022511649,FALSE,,,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,,,,,,,,,
6_1716_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,,,,,,,,,
6_1716_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111424,0,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,512517.1915,5758.620129,0.100111424,0,0,0,Inf,0,0
6_1716_1,programmatic_sociodemo_investments,8656.236733,97082.88828,0.001956613,915.8763045,0.001609809,97082.88828,0.001956613,915.8763045,0.001609809,TRUE,0.033326666,0.060573008,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,170614.7881,4374.738157,0.033326666,0.060573008,0.466205702,0.569018016,1.757413599,2039.527873,0.41483531
6_1716_1,reservation_social_display_investments,9293.784135,109092.1084,0.002198647,1029.170834,0.001808943,109092.1084,0.002198647,1029.170834,0.001808943,TRUE,0.023478955,0.06806593,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,120199.75,3004.99375,0.023478955,0.06806593,0.56089529,0.907590144,1.101818928,1685.486841,1.097072147
6_1716_1,reservation_social_video_investments,3344.311518,96559.98298,0.001946074,910.9432356,0.001601138,96559.98298,0.001946074,910.9432356,0.001601138,TRUE,0.092755609,0.060246751,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,474859.3362,5721.196821,0.092755609,0.060246751,0.222233269,0.203344392,4.917765326,1271.440273,0.088408491
6_1716_1,season,0.233924102,-708.8139899,-1.43E-05,-6.686924433,-1.18E-05,-708.8139899,-1.43E-05,-6.686924433,-1.18E-05,FALSE,,,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,,,,,,,,,
6_1716_1,trend,0.436135691,22589177.72,0.455263239,213105.4502,0.374569144,22589177.72,0.455263239,213105.4502,0.374569144,TRUE,,,0,0.14893453,0.126861734,0.288127732,428890.6943,0.059301962,7220864.475,1,1716,1,6,3431,2,,,,,,,,,
6_1717_1,(Intercept),147513.2063,15636399.87,0.315136661,147513.2063,0.261381704,15636399.87,0.315136661,147513.2063,0.261381704,TRUE,,,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,,,,,,,,,
6_1717_1,C1_Assortment_number_SKUs,-3360.010281,-1953644.378,-0.039373831,0,0,-1953644.378,-0.039373831,0,0,FALSE,,,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,,,,,,,,,
6_1717_1,C1_Value_Sales,-0.098335879,-1701147.837,-0.034285005,0,0,-1701147.837,-0.034285005,0,0,FALSE,,,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,,,,,,,,,
6_1717_1,C1_Weighted_anypromo,-301.363382,-1973884.948,-0.03978176,0,0,-1973884.948,-0.03978176,0,0,FALSE,,,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,,,,,,,,,
6_1717_1,FB_Assortment_number_SKUs,16013.20327,15505264.46,0.312493753,146276.0799,0.259189614,15505264.46,0.312493753,146276.0799,0.259189614,TRUE,,,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,,,,,,,,,
6_1717_1,FB_Price_per_SU_nonpromo,-2129.777587,-5490185.233,-0.110649424,0,0,-5490185.233,-0.110649424,0,0,FALSE,,,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,,,,,,,,,
6_1717_1,FB_Weighted_anypromo,1219.747034,9117596.879,0.183756431,86015.0649,0.152411874,9117596.879,0.183756431,86015.0649,0.152411874,TRUE,,,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,,,,,,,,,
6_1717_1,Google.Search,8926.34168,100417.0504,0.002023809,947.3306638,0.001678595,100417.0504,0.002023809,947.3306638,0.001678595,TRUE,0.009205065,0.056740886,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,47125.03333,444.5757862,0.009205065,0.056740886,1.178347257,2.130864283,0.469293145,523.864658,2.951670601
6_1717_1,TV.settimanale,46617.83263,1337811.912,0.026962318,12620.8671,0.022363176,1337811.912,0.026962318,12620.8671,0.022363176,TRUE,0.741122281,0.755933702,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,3794151.511,52696.54877,0.741122281,0.755933702,0.128320428,0.352598442,2.836087402,6762.043673,0.194669637
6_1717_1,holiday,0.15646146,-199742.4985,-0.004025619,-10512.76308,-0.018627783,-199742.4985,-0.004025619,-10512.76308,-0.018627783,FALSE,,,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,,,,,,,,,
6_1717_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,,,,,,,,,
6_1717_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111424,0,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,512517.1915,5758.620129,0.100111424,0,0,0,Inf,0,0
6_1717_1,programmatic_sociodemo_investments,8140.175215,100826.1257,0.002032054,951.1898652,0.001685433,100826.1257,0.002032054,951.1898652,0.001685433,TRUE,0.033326666,0.056972035,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,170614.7881,4374.738157,0.033326666,0.056972035,0.549944659,0.590957717,1.692168443,2405.863883,0.432385444
6_1717_1,reservation_social_display_investments,20650.28561,112524.7863,0.002267829,1061.554588,0.001880991,112524.7863,0.002267829,1061.554588,0.001880991,TRUE,0.023478955,0.06358239,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,120199.75,3004.99375,0.023478955,0.06358239,0.165358915,0.936148256,1.068206872,496.9025052,0.463339177
6_1717_1,reservation_social_video_investments,3852.62834,118167.8006,0.002381559,1114.790571,0.00197532,118167.8006,0.002381559,1114.790571,0.00197532,TRUE,0.092755609,0.066770988,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,474859.3362,5721.196821,0.092755609,0.066770988,0.274907047,0.248848009,4.018517176,1572.797323,0.115622131
6_1717_1,season,0.195779261,-593.2312172,-1.20E-05,-5.596520917,-9.92E-06,-593.2312172,-1.20E-05,-5.596520917,-9.92E-06,FALSE,,,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,,,,,,,,,
6_1717_1,trend,0.365062673,18908027.46,0.381073181,178377.6175,0.316070993,18908027.46,0.381073181,178377.6175,0.316070993,TRUE,,,0,0.153258921,0.123870574,0.246188417,544371.5572,0.075296226,7220864.475,1,1717,1,6,3433,2,,,,,,,,,
6_1727_2,(Intercept),93834.43666,9946450.286,0.200461178,93834.43666,0.164968283,9946450.286,0.200461178,93834.43666,0.164968283,TRUE,,,0,0.147618113,0.138013082,0.300656446,437726.3735,0.060525716,7220864.475,2,1727,1,6,3454,3,,,,,,,,,
6_1727_2,C1_Assortment_number_SKUs,-3405.091126,-1979856.184,-0.039902105,0,0,-1979856.184,-0.039902105,0,0,FALSE,,,0,0.147618113,0.138013082,0.300656446,437726.3735,0.060525716,7220864.475,2,1727,1,6,3454,3,,,,,,,,,
6_1727_2,C1_Value_Sales,-0.110930083,-1919019.525,-0.038676,0,0,-1919019.525,-0.038676,0,0,FALSE,,,0,0.147618113,0.138013082,0.300656446,437726.3735,0.060525716,7220864.475,2,1727,1,6,3454,3,,,,,,,,,
6_1727_2,C1_Weighted_anypromo,-338.8543822,-2219445.375,-0.044730796,0,0,-2219445.375,-0.044730796,0,0,FALSE,,,0,0.147618113,0.138013082,0.300656446,437726.3735,0.060525716,7220864.475,2,1727,1,6,3454,3,,,,,,,,,
6_1727_2,FB_Assortment_number_SKUs,18431.52411,17846876.16,0.359686693,168366.7562,0.296001934,17846876.16,0.359686693,168366.7562,0.296001934,TRUE,,,0,0.147618113,0.138013082,0.300656446,437726.3735,0.060525716,7220864.475,2,1727,1,6,3454,3,,,,,,,,,
6_1727_2,FB_Price_per_SU_nonpromo,-2191.312439,-5648811.061,-0.113846376,0,0,-5648811.061,-0.113846376,0,0,FALSE,,,0,0.147618113,0.138013082,0.300656446,437726.3735,0.060525716,7220864.475,2,1727,1,6,3454,3,,,,,,,,,
6_1727_2,FB_Weighted_anypromo,1394.225794,10421823.87,0.210041877,98319.09311,0.17285266,10421823.87,0.210041877,98319.09311,0.17285266,TRUE,,,0,0.147618113,0.138013082,0.300656446,437726.3735,0.060525716,7220864.475,2,1727,1,6,3454,3,,,,,,,,,
6_1727_2,Google.Search,7908.399994,95806.97525,0.001930898,903.8393892,0.00158902,95806.97525,0.001930898,903.8393892,0.00158902,TRUE,0.009205065,0.051496349,0,0.147618113,0.138013082,0.300656446,437726.3735,0.060525716,7220864.475,2,1727,1,6,3454,3,47125.03333,444.5757862,0.009205065,0.051496349,1.05028841,2.033037825,0.491874764,466.9327954,2.902345232
6_1727_2,TV.settimanale,46063.84972,1455106.547,0.029326279,13727.42026,0.024133879,1455106.547,0.029326279,13727.42026,0.024133879,TRUE,0.741122281,0.782121287,0,0.147618113,0.138013082,0.300656446,437726.3735,0.060525716,7220864.475,2,1727,1,6,3454,3,3794151.511,52696.54877,0.741122281,0.782121287,0.195372964,0.383513031,2.607473328,10295.48095,0.314610875
6_1727_2,holiday,0.186784026,-238453.022,-0.004805792,-12550.15905,-0.022064162,-238453.022,-0.004805792,-12550.15905,-0.022064162,FALSE,,,0,0.147618113,0.138013082,0.300656446,437726.3735,0.060525716,7220864.475,2,1727,1,6,3454,3,,,,,,,,,
6_1727_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.147618113,0.138013082,0.300656446,437726.3735,0.060525716,7220864.475,2,1727,1,6,3454,3,,,,,,,,,
6_1727_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111424,0,0,0.147618113,0.138013082,0.300656446,437726.3735,0.060525716,7220864.475,2,1727,1,6,3454,3,512517.1915,5758.620129,0.100111424,0,0,0,Inf,0,0
6_1727_2,programmatic_sociodemo_investments,6992.020639,104983.791,0.002115848,990.4131226,0.001741224,104983.791,0.002115848,990.4131226,0.001741224,TRUE,0.033326666,0.056428897,0,0.147618113,0.138013082,0.300656446,437726.3735,0.060525716,7220864.475,2,1727,1,6,3454,3,170614.7881,4374.738157,0.033326666,0.056428897,0.591669622,0.615326445,1.625153621,2588.399671,0.804631707
