solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
1_534_2,holiday,0.0545905872510725,-70397.9243766322,-0.00142910217482541,-3705.15391455959,-0.00717238723131181,-70397.9243766322,-0.00142910217482541,-3705.15391455959,-0.00717238723131181,FALSE,,,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,534,1,1,1068,3,,,,,,,,,
1_534_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,534,1,1,1068,3,,,,,,,,,
1_534_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.199720592786659,0,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,534,1,1,1068,3,507819.475404496,5770.67585686927,0.199720592786659,0,0,0,Inf,0,0
1_534_2,programmatic_sociodemo_investments,3893.49819224772,51103.9301094742,0.00103742742855381,486.704096280706,0.00094215525888776,51103.9301094742,0.00103742742855381,486.704096280706,0.00094215525888776,TRUE,0.067101181174591,0.128313343899358,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,534,1,1,1068,3,170614.788128043,4374.7381571293,0.067101181174591,0.128313343899358,0.271621584548858,0.299528139794786,3.3385844838656,1188.27331022581,0.47961728629457
1_534_2,reservation_social_display_investments,23574.341913412,64726.2410750626,0.00131396504524429,616.440391191072,0.00119329703774782,64726.2410750626,0.00131396504524429,616.440391191072,0.00119329703774782,TRUE,0.0472734238947537,0.162516667751108,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,534,1,1,1068,3,120199.75,3004.99375,0.0472734238947537,0.162516667751108,0.169283935195524,0.538488982506724,1.85704820801513,508.697167237954,0.382716919658378
1_534_2,reservation_social_video_investments,2784.07772166362,69123.4927811509,0.00140323077334737,658.318978868104,0.0012743650458378,69123.4927811509,0.00140323077334737,658.318978868104,0.0012743650458378,TRUE,0.184791229340068,0.173557424678543,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,534,1,1,1068,3,469859.33615301,5729.991904305,0.184791229340068,0.173557424678543,0.150489552812814,0.147115290603997,6.79738996466241,862.303919299907,0.0569023661488473
1_534_2,season,0.0745539340132606,881.726552571515,1.78993534971257e-05,8.39739573877633,1.62555659931959e-05,881.726552571515,1.78993534971257e-05,8.39739573877633,1.62555659931959e-05,TRUE,,,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,534,1,1,1068,3,,,,,,,,,
1_534_2,trend,0.190358729538769,9808374.73739095,0.199113394220482,93413.0927370567,0.180827811484924,9808374.73739095,0.199113394220482,93413.0927370567,0.180827811484924,TRUE,,,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,534,1,1,1068,3,,,,,,,,,
1_572_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,,,,,,,,,
1_572_2,C1_Assortment_number_SKUs,-8771.03873891286,-5041329.93596495,-0.102272936563273,0,0,-5041329.93596495,-0.102272936563273,0,0,FALSE,,,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,,,,,,,,,
1_572_2,C1_Value_Sales,-0.217082640313102,-3707792.78584231,-0.0752196069673884,0,0,-3707792.78584231,-0.0752196069673884,0,0,FALSE,,,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,,,,,,,,,
1_572_2,C1_Weighted_anypromo,-696.567095951962,-4508830.05240033,-0.0914701667577833,0,0,-4508830.05240033,-0.0914701667577833,0,0,FALSE,,,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,,,,,,,,,
1_572_2,DIG_costo,34834.0588471256,211357.440012742,0.00428778642325886,2012.92800012135,0.00358611075001107,211357.440012742,0.00428778642325886,2012.92800012135,0.00358611075001107,TRUE,0.211828282495975,0.138006606129052,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,538605.087197232,21544.2034878893,0.211828282495975,0.138006606129052,0.256316510839485,0.392416345550307,2.54831382876686,5522.13506683164,0.375668854237119
1_572_2,FB_Assortment_number_SKUs,33813.2999462873,32429997.8454847,0.657903996470625,308857.122337949,0.550241164396755,32429997.8454847,0.657903996470625,308857.122337949,0.550241164396755,TRUE,,,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,,,,,,,,,
1_572_2,FB_Price_per_SU_nonpromo,-17.6188904278249,-44969.6321538555,-0.000912294254683545,0,0,-44969.6321538555,-0.000912294254683545,0,0,FALSE,,,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,,,,,,,,,
1_572_2,FB_Weighted_anypromo,2871.55485717193,21303749.6143243,0.432186954740268,202892.853469755,0.361461633443643,21303749.6143243,0.432186954740268,202892.853469755,0.361461633443643,TRUE,,,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,,,,,,,,,
1_572_2,GEN_costo,37251.8979709924,243215.192215134,0.00493408133183046,2316.33516395366,0.00412664259803733,243215.192215134,0.00493408133183046,2316.33516395366,0.00412664259803733,TRUE,0.270907125164986,0.158808240838894,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,688821.879932919,27552.8751973168,0.270907125164986,0.158808240838894,0.24340262445289,0.353088656589741,2.83214989022407,6706.44213424983,0.53537117083215
1_572_2,Google.Search,44262.6465331425,493134.379672051,0.0100041659185148,4696.51790163858,0.0083670321708825,493134.379672051,0.0100041659185148,4696.51790163858,0.0083670321708825,TRUE,0.0183781651429684,0.321993879657098,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,46729.2333333333,445.040317460317,0.0183781651429684,0.321993879657098,5.14065621467835,10.5530166984418,0.0947596340056633,2287.79927373481,13.8464765700164
1_572_2,holiday,0.626701934657728,-808170.741959863,-0.0163952758646283,-42535.3022084138,-0.0757783211795784,-808170.741959863,-0.0163952758646283,-42535.3022084138,-0.0757783211795784,FALSE,,,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,,,,,,,,,
1_572_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,,,,,,,,,
1_572_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.199720592786659,0,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,507819.475404496,5770.67585686927,0.199720592786659,0,0,0,Inf,0,0
1_572_2,programmatic_sociodemo_investments,15046.7810940813,205964.368155574,0.00417837773488986,1961.56541100547,0.00349460626849669,205964.368155574,0.00417837773488986,1961.56541100547,0.00349460626849669,TRUE,0.067101181174591,0.134485180322736,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,170614.788128043,4374.7381571293,0.067101181174591,0.134485180322736,1.25395741673561,1.20718942604789,0.828370410163226,5485.73535840857,0.827286673700655
1_572_2,reservation_social_display_investments,68185.8832416767,377830.958427474,0.00766501739297437,3598.39008026165,0.00641067407715604,377830.958427474,0.00766501739297437,3598.39008026165,0.00641067407715604,TRUE,0.0472734238947537,0.24670609305222,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,120199.75,3004.99375,0.0472734238947537,0.24670609305222,1.46759077549349,3.14335893733118,0.318131024784918,4410.10110791559,2.65250336891313
1_572_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.184791229340068,0,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,469859.33615301,5729.991904305,0.184791229340068,0,0,0,Inf,0,0
1_572_2,season,0.612383800558181,7242.47572530205,0.000146927352469163,68.975959288591,0.000122883396267641,7242.47572530205,0.000146927352469163,68.975959288591,0.000122883396267641,TRUE,,,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,,,,,,,,,
1_572_2,trend,0.157814396148342,8131503.81980648,0.164962973042926,77442.8935219665,0.13796757407833,8131503.81980648,0.164962973042926,77442.8935219665,0.13796757407833,TRUE,,,0,0.115422647882584,0.47806736801547,0.564136576673543,224295.438581484,0.0310077516021829,7210993.61728321,2,572,0,1,1144,3,,,,,,,,,
1_579_2,(Intercept),333092.337774224,34974695.4662935,0.709998395511324,333092.337774224,0.64479567796406,34974695.4662935,0.709998395511324,333092.337774224,0.64479567796406,TRUE,,,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,,,,,,,,,
1_579_2,C1_Assortment_number_SKUs,-1905.65401145669,-1095312.75616496,-0.0222352271861718,0,0,-1095312.75616496,-0.0222352271861718,0,0,FALSE,,,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,,,,,,,,,
1_579_2,C1_Value_Sales,-0.0403214578787936,-688694.454895169,-0.0139807352559898,0,0,-688694.454895169,-0.0139807352559898,0,0,FALSE,,,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,,,,,,,,,
1_579_2,C1_Weighted_anypromo,-119.880690679096,-775979.319117443,-0.0157526481411202,0,0,-775979.319117443,-0.0157526481411202,0,0,FALSE,,,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,,,,,,,,,
1_579_2,DIG_costo,4879.76686384458,75553.5830169321,0.00153376382558788,719.557933494592,0.00139291059248727,75553.5830169321,0.00153376382558788,719.557933494592,0.00139291059248727,TRUE,0.211828282495975,0.189702296080023,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,538605.087197232,21544.2034878893,0.211828282495975,0.189702296080023,0.0860419896593285,0.140276400674369,7.12878285436875,1853.70613372344,0.0522661846996471
1_579_2,FB_Assortment_number_SKUs,6052.52476386174,5804915.97577216,0.117841798875656,55284.9140549729,0.107019794803637,5804915.97577216,0.117841798875656,55284.9140549729,0.107019794803637,TRUE,,,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,,,,,,,,,
1_579_2,FB_Price_per_SU_nonpromo,-1073.49071937127,-2739927.52088779,-0.0556214748323529,0,0,-2739927.52088779,-0.0556214748323529,0,0,FALSE,,,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,,,,,,,,,
1_579_2,FB_Weighted_anypromo,491.099796743512,3643415.37106247,0.0739625901854864,34699.1940101188,0.0671702341640967,3643415.37106247,0.0739625901854864,34699.1940101188,0.0671702341640967,TRUE,,,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,,,,,,,,,
1_579_2,GEN_costo,11563.9692946703,92080.8126711553,0.00186927229479112,876.96012067767,0.0016976076343824,92080.8126711553,0.00186927229479112,876.96012067767,0.0016976076343824,TRUE,0.270907125164986,0.231199380507447,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,688821.879932919,27552.8751973168,0.270907125164986,0.231199380507447,0.121645507956057,0.133678698882391,7.48062337799822,3351.68349902745,0.123315358838681
1_579_2,Google.Search,4195.51466294692,45686.4187165917,0.000927450076490294,435.108749681826,0.000842277679258277,45686.4187165917,0.000927450076490294,435.108749681826,0.000842277679258277,TRUE,0.0183781651429684,0.114710887083522,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,46729.2333333333,445.040317460317,0.0183781651429684,0.114710887083522,0.567922126578779,0.97768389202316,1.02282548394109,252.748243505359,1.4909717173451
1_579_2,holiday,0.0545905872510725,-70397.9243766322,-0.00142910217482541,-3705.15391455959,-0.00717238723131181,-70397.9243766322,-0.00142910217482541,-3705.15391455959,-0.00717238723131181,FALSE,,,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,,,,,,,,,
1_579_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,,,,,,,,,
1_579_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.199720592786659,0,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,507819.475404496,5770.67585686927,0.199720592786659,0,0,0,Inf,0,0
1_579_2,programmatic_sociodemo_investments,3893.49819224772,51103.9301094742,0.00103742742855381,486.704096280706,0.00094215525888776,51103.9301094742,0.00103742742855381,486.704096280706,0.00094215525888776,TRUE,0.067101181174591,0.128313343899358,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,170614.788128043,4374.7381571293,0.067101181174591,0.128313343899358,0.271621584548858,0.299528139794786,3.3385844838656,1188.27331022581,0.47961728629457
1_579_2,reservation_social_display_investments,23574.341913412,64726.2410750626,0.00131396504524429,616.440391191072,0.00119329703774782,64726.2410750626,0.00131396504524429,616.440391191072,0.00119329703774782,TRUE,0.0472734238947537,0.162516667751108,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,120199.75,3004.99375,0.0472734238947537,0.162516667751108,0.169283935195524,0.538488982506724,1.85704820801513,508.697167237954,0.382716919658378
1_579_2,reservation_social_video_investments,2784.07772166362,69123.4927811509,0.00140323077334737,658.318978868104,0.00127436504583779,69123.4927811509,0.00140323077334737,658.318978868104,0.00127436504583779,TRUE,0.184791229340068,0.173557424678543,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,469859.33615301,5729.991904305,0.184791229340068,0.173557424678543,0.150489552812814,0.147115290603996,6.79738996466241,862.303919299906,0.0569023661489609
1_579_2,season,0.0745539340132606,881.726552571515,1.78993534971257e-05,8.39739573877633,1.62555659931959e-05,881.726552571515,1.78993534971257e-05,8.39739573877633,1.62555659931959e-05,TRUE,,,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,,,,,,,,,
1_579_2,trend,0.190358729538769,9808374.73739095,0.199113394220482,93413.0927370567,0.180827811484924,9808374.73739095,0.199113394220482,93413.0927370567,0.180827811484924,TRUE,,,0,0.177213001770369,0.261512342437884,-0.017662013034569,1828719.91611701,0.253527007781148,7210993.61728321,2,579,1,1,1158,3,,,,,,,,,
1_629_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,,,,,,,,,
1_629_1,C1_Assortment_number_SKUs,-7704.31568799776,-4428209.52799047,-0.0898453482729226,0,0,-4428209.52799047,-0.0898453482729226,0,0,FALSE,,,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,,,,,,,,,
1_629_1,C1_Value_Sales,-0.210986107031783,-3603663.39951038,-0.0731158702271982,0,0,-3603663.39951038,-0.0731158702271982,0,0,FALSE,,,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,,,,,,,,,
1_629_1,C1_Weighted_anypromo,-881.817849695315,-5707945.21382829,-0.115810311688636,0,0,-5707945.21382829,-0.115810311688636,0,0,FALSE,,,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,,,,,,,,,
1_629_1,DIG_costo,2943.23600535144,28273.9894677817,0.000573659944214649,269.27609016935,0.00048655943043231,28273.9894677817,0.000573659944214649,269.27609016935,0.00048655943043231,TRUE,0.211828282495975,0.019482126417572,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,538605.087197232,21544.2034878893,0.211828282495975,0.019482126417572,0.0326843798043458,0.052494842956112,19.0494902677591,704.158929380284,0.056957350310995
1_629_1,FB_Assortment_number_SKUs,39753.8949740788,38127563.1306892,0.773582226997545,363119.648863707,0.656126912043289,38127563.1306892,0.773582226997545,363119.648863707,0.656126912043289,TRUE,,,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,,,,,,,,,
1_629_1,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,,,,,,,,,
1_629_1,FB_Weighted_anypromo,3109.58577824941,23069674.8343968,0.468067953184693,219711.188899017,0.396999788815559,23069674.8343968,0.468067953184693,219711.188899017,0.396999788815559,TRUE,,,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,,,,,,,,,
1_629_1,GEN_costo,17665.7632267583,148510.685422915,0.00301318042195878,1414.38748021824,0.00255568018071256,148510.685422915,0.00301318042195878,1414.38748021824,0.00255568018071256,TRUE,0.270907125164986,0.102330940989648,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,688821.879932919,27552.8751973168,0.270907125164986,0.102330940989648,0.158975507743969,0.215600998965622,4.63819743321066,4380.23232429965,0.324147622214696
1_629_1,Google.Search,50482.2485489759,732736.155441527,0.0148667163696027,6978.43957563359,0.0126094581330677,732736.155441527,0.0148667163696027,6978.43957563359,0.0126094581330677,TRUE,0.0183781651429684,0.504890136827144,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,46729.2333333333,445.040317460317,0.0183781651429684,0.504890136827144,12.3296135535377,15.6804660203754,0.0637736148084239,5487.17513002946,25.820110569749
1_629_1,holiday,0.842355114639981,-1086268.79916061,-0.0220396523610037,-57172.0420610845,-0.103305110395797,-1086268.79916061,-0.0220396523610037,-57172.0420610845,-0.103305110395797,FALSE,,,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,,,,,,,,,
1_629_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,,,,,,,,,
1_629_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.199720592786659,0,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,507819.475404496,5770.67585686927,0.199720592786659,0,0,0,Inf,0,0
1_629_1,programmatic_sociodemo_investments,7427.33192704785,129183.397462783,0.00262104294360032,1230.31807107412,0.00222308211447933,129183.397462783,0.00262104294360032,1230.31807107412,0.00222308211447933,TRUE,0.067101181174591,0.0890135183536534,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,170614.788128043,4374.7381571293,0.067101181174591,0.0890135183536534,0.562963017631652,0.757164129089641,1.32071761138807,2462.81579428584,0.916207802838926
1_629_1,reservation_social_display_investments,125079.785218994,412574.183081119,0.00837084851857974,3929.2779341059,0.00709987742478899,412574.183081119,0.00837084851857974,3929.2779341059,0.00709987742478899,TRUE,0.0472734238947537,0.284283277411983,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,120199.75,3004.99375,0.0472734238947537,0.284283277411983,1.7651584156943,3.43240466873783,0.291340939227811,5304.29000692127,3.93724255465077
1_629_1,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.184791229340068,0,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,469859.33615301,5729.991904305,0.184791229340068,0,0,0,Inf,0,0
1_629_1,season,0.806471002077079,9537.88563704557,0.000193517188252053,90.8370060671007,0.000164134891836808,9537.88563704557,0.000193517188252053,90.8370060671007,0.000164134891836808,TRUE,,,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,,,,,,,,,
1_629_1,trend,0.0282393458977749,1455053.24381654,0.0295220369813142,13857.6499411099,0.0250396173616317,1455053.24381654,0.0295220369813142,13857.6499411099,0.0250396173616317,TRUE,,,0,0.108155842491467,0.657874461451616,0.617291305685125,72795.770652505,0.00999610917779203,7210993.61728321,1,629,0,1,1257,3,,,,,,,,,
1_654_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.10912169576224,0.605301079119159,0.61042545512923,99566.6133369697,0.0137089844703589,7210993.61728321,1,654,0,1,1307,3,,,,,,,,,
1_654_1,C1_Assortment_number_SKUs,-8101.62506099237,-4656571.03630659,-0.0944761748275812,0,0,-4656571.03630659,-0.0944761748275812,0,0,FALSE,,,0,0.10912169576224,0.605301079119159,0.61042545512923,99566.6133369697,0.0137089844703589,7210993.61728321,1,654,0,1,1307,3,,,,,,,,,
1_654_1,C1_Value_Sales,-0.211227212742798,-3607781.50869974,-0.0731975081874796,0,0,-3607781.50869974,-0.0731975081874796,0,0,FALSE,,,0,0.10912169576224,0.605301079119159,0.61042545512923,99566.6133369697,0.0137089844703589,7210993.61728321,1,654,0,1,1307,3,,,,,,,,,
1_654_1,C1_Weighted_anypromo,-845.135908442303,-5470505.57583343,-0.110989918793901,0,0,-5470505.57583343,-0.110989918793901,0,0,FALSE,,,0,0.10912169576224,0.605301079119159,0.61042545512923,99566.6133369697,0.0137089844703589,7210993.61728321,1,654,0,1,1307,3,,,,,,,,,
1_654_1,DIG_costo,0,0,0,0,0,0,0,0,0,TRUE,0.211828282495975,0,0,0.10912169576224,0.605301079119159,0.61042545512923,99566.6133369697,0.0137089844703589,7210993.61728321,1,654,0,1,1307,3,538605.087197232,21544.2034878893,0.211828282495975,0,0,0,Inf,0,0
1_654_1,FB_Assortment_number_SKUs,38720.1419544725,37136100.947115,0.753446417576211,353677.151877286,0.635961380488156,37136100.947115,0.753446417576211,353677.151877286,0.635961380488156,TRUE,,,0,0.10912169576224,0.605301079119159,0.61042545512923,99566.6133369697,0.0137089844703589,7210993.61728321,1,654,0,1,1307,3,,,,,,,,,
1_654_1,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.10912169576224,0.605301079119159,0.61042545512923,99566.6133369697,0.0137089844703589,7210993.61728321,1,654,0,1,1307,3,,,,,,,,,
1_654_1,FB_Weighted_anypromo,3082.72742391135,22870415.6579817,0.464012976766853,217813.482456968,0.391659348807266,22870415.6579817,0.464012976766853,217813.482456968,0.391659348807266,TRUE,,,0,0.10912169576224,0.605301079119159,0.61042545512923,99566.6133369697,0.0137089844703589,7210993.61728321,1,654,0,1,1307,3,,,,,,,,,
1_654_1,GEN_costo,26343.1009093678,252560.567094332,0.00512414738341086,2405.33873423173,0.0043251381488573,252560.567094332,0.00512414738341086,2405.33873423173,0.0043251381488573,TRUE,0.270907125164986,0.176804955552649,0,0.10912169576224,0.605301079119159,0.61042545512923,99566.6133369697,0.0137089844703589,7210993.61728321,1,654,0,1,1307,3,688821.879932919,27552.8751973168,0.270907125164986,0.176804955552649,0.301311463474996,0.366655843044544,2.72735323592951,8301.99714864743,0.597095396444274
1_654_1,Google.Search,49562.8068928784,620615.386260422,0.0125915329704778,5910.62272628973,0.0106281329415933,620615.386260422,0.0125915329704778,5910.62272628973,0.0106281329415933,TRUE,0.0183781651429684,0.434461630512891,0,0.10912169576224,0.605301079119159,0.61042545512923,99566.6133369697,0.0137089844703589,7210993.61728321,1,654,0,1,1307,3,46729.2333333333,445.040317460317,0.0183781651429684,0.434461630512891,7.45780963440699,13.2810949803818,0.0752949964951801,3319.0259672551,20.0351170508175
1_654_1,holiday,0.793139680015883,-1022802.4651405,-0.020751420682146,-53831.7086916052,-0.0967970014230035,-1022802.4651405,-0.020751420682146,-53831.7086916052,-0.0967970014230035,FALSE,,,0,0.10912169576224,0.605301079119159,0.61042545512923,99566.6133369697,0.0137089844703589,7210993.61728321,1,654,0,1,1307,3,,,,,,,,,
1_654_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.10912169576224,0.605301079119159,0.61042545512923,99566.6133369697,0.0137089844703589,7210993.61728321,1,654,0,1,1307,3,,,,,,,,,
1_654_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.199720592786659,0,0,0.10912169576224,0.605301079119159,0.61042545512923,99566.6133369697,0.0137089844703589,7210993.61728321,1,654,0,1,1307,3,507819.475404496,5770.67585686927,0.199720592786659,0,0,0,Inf,0,0
1_654_1,programmatic_sociodemo_investments,8353.94439087409,123197.737632518,0.00249953257626326,1173.31178697636,0.00210978000650552,123197.737632518,0.00249953257626326,1173.31178697636,0.00210978000650552,TRUE,0.067101181174591,0.0862445423563237,0,0.10912169576224,0.605301079119159,0.61042545512923,99566.6133369697,0.0137089844703589,7210993.61728321,1,654,0,1,1307,3,170614.788128043,4374.7381571293,0.067101181174591,0.0862445423563237,0.570039041204041,0.722081239171724,1.38488572441941,2493.77154460872,0.60476256398988
